8839	0.428907	0.484695
8840	0.891354	0.349376
8841	0.465499	0.531999
8842	0.766503	0.055788
8843	0.44612	0.449904
8844	0.889645	0.74102
8845	0.198767	0.609424
8846	0.037446	0.357677
8847	0.370342	0.461287
8848	0.440657	0.134617
8849	0.630879	0.185217
8850	0.258889	0.06296
8851	0.005127	0.067721
8852	0.667043	0.782891
8853	0.424696	0.577166
8854	0.896634	0.089236
8855	0.094516	0.604816
8856	0.076052	0.77517
8857	0.767754	0.840815
8858	0.213446	0.032441
8859	0.522355	0.753471
8860	0.165563	0.127079
8861	0.133732	0.140843
8862	0.937223	0.569201
8863	0.636464	0.723594
8864	0.154088	0.495621
8865	0.169378	0.747032
8866	0.053591	0.484207
8867	0.697836	0.062502
8868	0.836543	0.518723
8869	0.706137	0.655263
8870	0.724265	0.322489
8871	0.454939	0.088778
8872	0.564501	0.780328
8873	0.896725	0.833796
8874	0.329691	0.666799
8875	0.842921	0.950652
8876	0.351848	0.400098
8877	0.477157	0.09418
8878	0.637257	0.039918
8879	0.807703	0.309549
8880	0.105167	0.24836
8881	0.153203	0.587603
8882	0.094089	0.432173
8883	0.255318	0.649007
8884	0.979247	0.785882
8885	0.112217	0.925657
8886	0.245155	0.453475
8887	0.126164	0.207892
8888	0.857356	0.528642
8889	0.659841	0.926695
8890	0.276101	0.110935
8891	0.594104	0.539201
8892	0.95703	0.137883
8893	0.98175	0.986755
8894	0.681326	0.211035
8895	0.390698	0.693655
8896	0.560289	0.1348
8897	0.030274	0.075808
8898	0.056917	0.387097
8899	0.254555	0.028138
8900	0.869289	0.240364
8901	0.536271	0.358776
8902	0.018616	0.751549
8903	0.505417	0.639576
8904	0.986602	0.34022
8905	0.145695	0.441511
8906	0.244789	0.173254
8907	0.7434	0.4232
8908	0.020814	0.074618
8909	0.681448	0.242103
8910	0.644368	0.179937
8911	0.673299	0.756401
8912	0.316996	0.053102
8913	0.529893	0.486862
8914	0.649831	0.485458
8915	0.053621	0.807123
8916	0.812128	0.694449
8917	0.152867	0.831324
8918	0.635273	0.142186
8919	0.771142	0.467635
8920	0.515488	0.691427
8921	0.724204	0.606586
8922	0.459151	0.318308
8923	0.039613	0.912992
8924	0.114353	0.100711
8925	0.891415	0.1901
8926	0.132542	0.700278
8927	0.72457	0.784722
8928	0.704215	0.057772
8929	0.662557	0.002045
8930	0.611835	0.519944
8931	0.792016	0.999359
8932	0.644429	0.116642
8933	0.417829	0.126255
8934	0.71688	0.20719
8935	0.883023	0.181982
8936	0.53853	0.214698
8937	0.046419	0.556352
8938	0.173864	0.667013
8939	0.012757	0.725059
8940	0.339885	0.262703
8941	0.208106	0.066805
8942	0.78338	0.181951
8943	0.394818	0.471694
8944	0.582018	0.359447
8945	0.719962	0.709128
8946	0.713218	0.939604
8947	0.390301	0.024445
8948	0.734092	0.631703
8949	0.068209	0.932859
8950	0.916562	0.184606
8951	0.58208	0.678945
8952	0.681417	0.698996
8953	0.044771	0.331645
8954	0.674795	0.996399
8955	0.974181	0.982269
8956	0.330973	0.763573
8957	0.509201	0.014557
8958	0.265481	0.691183
8959	0.315714	0.916715
8960	0.341746	0.325083
8961	0.275155	0.601917
8962	0.755455	0.849574
8963	0.550401	0.708457
8964	0.980285	0.520615
8965	0.122288	0.846461
8966	0.918638	0.968749
8967	0.390515	0.260933
8968	0.101138	0.089297
8969	0.93292	0.879513
8970	0.279031	0.73983
8971	0.016297	0.213569
8972	0.252388	0.962401
8973	0.953673	0.081973
8974	0.278878	0.950346
8975	0.900082	0.625385
8976	0.906034	0.477889
8977	0.182379	0.580615
8978	0.571337	0.011353
8979	0.755516	0.283486
8980	0.81344	0.220649
8981	0.879666	0.368847
8982	0.438643	0.11005
8983	0.611805	0.636738
8984	0.485946	0.486953
8985	0.205603	0.053133
8986	0.335032	0.986938
8987	0.01297	0.354381
8988	0.800226	0.374523
8989	0.981658	0.223853
8990	0.554735	0.338054
8991	0.34196	0.509568
8992	0.728721	0.497299
8993	0.577136	0.451582
8994	0.024842	0.842738
8995	0.269997	0.387951
8996	0.195227	0.325327
8997	0.92111	0.907987
8998	0.223426	0.815455
8999	0.330638	0.921354
9000	0.0553	0.14951
9001	0.639058	0.61211
9002	0.222419	0.483535
9003	0.619221	0.746239
9004	0.201727	0.671651
9005	0.314585	0.301309
9006	0.855525	0.88934
9007	0.616779	0.887417
9008	0.794946	0.219001
9009	0.876125	0.927488
9010	0.011292	0.417585
9011	0.139531	0.066561
9012	0.61861	0.584368
9013	0.108707	0.778069
9014	0.051119	0.947874
9015	0.413038	0.635975
9016	0.559984	0.490829
9017	0.290597	0.222144
9018	0.352062	0.631733
9019	0.271279	0.136845
9020	0.215461	0.681631
9021	0.955199	0.081606
9022	0.974914	0.295236
9023	0.481033	0.4832
9024	0.621021	0.634938
9025	0.777398	0.627216
9026	0.457167	0.466231
9027	0.191015	0.770257
9028	0.107639	0.903806
9029	0.585772	0.19953
9030	0.730979	0.026612
9031	0.506149	0.708121
9032	0.281899	0.080935
9033	0.498917	0.455336
9034	0.166082	0.489883
9035	0.186682	0.68038
9036	0.131199	0.388592
9037	0.187353	0.238411
9038	0.737877	0.903256
9039	0.47261	0.427625
9040	0.254585	0.893307
9041	0.26017	0.0759
9042	0.320231	0.375072
9043	0.032594	0.356182
9044	0.217872	0.345866
9045	0.776849	0.299112
9046	0.10361	0.227271
9047	0.038453	0.471541
9048	0.034303	0.646199
9049	0.883816	0.789911
9050	0.137944	0.772607
9051	0.364299	0.937071
9052	0.770074	0.93292
9053	0.576312	0.351543
9054	6.1E-4	0.717002
9055	0.910611	0.257546
9056	0.274483	0.298532
9057	0.584979	0.704978
9058	0.589526	0.186865
9059	0.053682	0.087771
9060	0.03589	0.129093
9061	0.387768	0.109745
9062	0.040834	0.381603
9063	0.219733	0.666219
9064	0.161718	0.069094
9065	0.346446	0.61037
9066	0.77221	0.850734
9067	0.584063	0.873501
9068	0.484237	0.611225
9069	0.968474	0.907041
9070	0.650594	0.396374
9071	0.895383	0.916044
9072	0.790857	0.31135
9073	0.293527	0.852046
9074	0.285257	0.600604
9075	0.42494	0.634724
9076	0.179632	0.628254
9077	0.405591	0.570696
9078	0.445723	0.97763
9079	0.040864	0.438368
9080	0.539872	0.388531
9081	0.069185	0.207526
9082	0.604816	0.751366
9083	0.40727	0.862453
9084	0.157353	0.876461
9085	0.491501	0.29725
9086	0.606494	0.257607
9087	0.308451	0.752495
9088	0.445021	0.548692
9089	0.208838	0.76104
9090	0.458968	0.971465
9091	0.098239	0.072939
9092	0.798334	0.37431
9093	0.098575	0.52736
9094	0.252602	0.159642
9095	0.274117	0.340526
9096	0.575701	0.799554
9097	0.515641	0.778405
9098	0.202857	0.157842
9099	0.176458	0.682974
9100	0.204169	0.337657
9101	0.554369	0.820826
9102	0.818262	0.273049
9103	0.812769	0.522507
9104	0.409589	0.783715
9105	0.435194	0.58208
9106	0.193457	0.310953
9107	0.806787	0.88461
9108	0.572283	0.054506
9109	0.016358	0.731498
9110	0.427076	0.728202
9111	0.472976	0.3314
9112	0.207465	0.653462
9113	0.430708	0.426222
9114	0.164739	0.409772
9115	0.015412	0.520371
9116	0.570727	0.760247
9117	0.847255	0.682485
9118	0.267098	0.071383
9119	0.852321	0.387982
9120	0.38844	0.945891
9121	0.358013	0.371563
9122	0.60268	0.286782
9123	0.064943	0.95819
9124	0.713279	0.512406
9125	0.989746	0.841029
9126	0.965941	0.140049
9127	0.972137	0.775994
9128	0.904691	0.457839
9129	0.84051	0.160527
9130	0.120121	0.503006
9131	0.829218	0.966247
9132	0.734336	0.065859
9133	0.341563	0.993408
9134	0.965514	0.937559
9135	0.652516	0.91702
9136	0.616657	0.120884
9137	0.644093	0.092166
9138	0.831965	0.222938
9139	0.168371	0.588275
9140	0.964141	0.747734
9141	0.130711	0.420148
9142	0.897244	0.508286
9143	0.887509	0.445509
9144	0.66802	0.876492
9145	0.05237	0.897153
9146	0.729911	0.089633
9147	0.304025	0.018311
9148	0.703543	0.332377
9149	0.290048	0.770867
9150	0.957121	0.812677
9151	0.219916	0.083926
9152	0.860591	0.550707
9153	0.241432	0.612781
9154	0.057711	0.099643
9155	0.194006	0.475875
9156	0.599109	0.916501
9157	0.832636	0.93936
9158	0.280374	0.60213
9159	0.116367	0.517502
9160	0.02945	0.729484
9161	0.654988	0.458052
9162	0.686178	0.478042
9163	0.907498	0.080721
9164	0.018097	0.79397
9165	0.226569	0.938505
9166	0.316874	0.294137
9167	0.342357	0.269387
9168	0.41789	0.633503
9169	0.379254	0.708518
9170	0.487838	0.553392
9171	0.999969	0.728141
9172	0.423566	0.330943
9173	0.770074	0.775353
9174	0.205878	0.847194
9175	0.337199	0.575671
9176	0.052278	0.993194
9177	0.518143	0.57149
9178	0.712363	0.632801
9179	0.888302	0.963713
9180	0.749138	0.840938
9181	0.966399	0.32609
9182	0.151036	0.635701
9183	0.588977	0.260262
9184	0.117374	0.923704
9185	0.568102	0.060793
9186	0.361248	0.876888
9187	0.225654	0.858486
9188	0.774194	0.459578
9189	0.898831	0.211066
9190	0.795587	0.325175
9191	0.009674	0.610034
9192	0.330973	0.800073
9193	0.793085	0.872036
9194	0.563066	0.174718
9195	0.276528	0.883847
9196	0.498856	0.019929
9197	0.605853	0.669759
9198	0.597064	0.747185
9199	0.310068	0.249641
9200	0.319163	0.132023
9201	0.599658	0.257271
9202	0.948241	0.019044
9203	0.291726	0.786615
9204	0.518906	0.927213
9205	0.455977	0.435743
9206	0.202551	0.774194
9207	0.374767	0.016785
9208	0.991241	0.439039
9209	0.912076	0.900418
9210	0.024201	0.380963
9211	0.88348	0.463942
9212	0.400861	0.033845
9213	0.522721	0.611805
9214	0.823603	0.194769
9215	0.637257	0.83694
9216	0.91464	0.125401
9217	0.546983	0.791833
9218	0.55034	0.585192
9219	0.400128	0.838435
9220	0.056887	0.514756
9221	0.959807	0.544847
9222	0.611133	0.588488
9223	0.454726	0.598468
9224	0.690054	0.355144
9225	0.588763	0.103641
9226	0.912931	0.184881
9227	0.301584	0.733024
9228	0.119907	0.741874
9229	0.375896	0.700858
9230	0.03061	0.200903
9231	0.483352	0.02768
9232	0.326365	0.927061
9233	0.764306	0.064608
9234	0.500259	0.836756
9235	0.533982	0.746117
9236	0.318552	0.15952
9237	0.209845	0.540025
9238	0.236915	0.818628
9239	0.053011	0.563768
9240	0.61565	0.149663
9241	0.818049	0.835078
9242	0.077578	0.176
9243	0.904752	0.126408
9244	0.852107	0.159276
9245	0.105533	0.391705
9246	0.449324	0.644215
9247	0.542467	0.233802
9248	0.508225	0.716361
9249	0.887082	0.382031
9250	0.162084	0.691458
9251	0.457686	0.648122
9252	0.765587	0.955016
9253	0.286966	0.329325
9254	0.32667	0.171331
9255	0.754326	0.527726
9256	0.487533	0.580218
9257	0.876034	0.354137
9258	0.39787	0.600269
9259	0.847926	0.485702
9260	0.324686	0.457778
9261	0.933164	0.045442
9262	0.342174	0.059633
9263	0.289926	0.273385
9264	0.945311	0.829096
9265	0.832118	0.956725
9266	0.931028	0.723258
9267	0.71691	0.089084
9268	0.390851	0.150975
9269	0.55324	0.72689
9270	0.158513	0.009705
9271	0.924619	0.511551
9272	0.556444	0.560595
9273	0.320109	0.826685
9274	0.784631	0.359722
9275	0.067385	0.058596
9276	0.796228	0.965239
9277	0.36137	0.929472
9278	0.002869	0.638325
9279	0.98236	0.37083
9280	0.654012	0.757134
9281	0.797388	0.90759
9282	0.233619	0.16242
9283	0.638539	0.019959
9284	0.718589	0.153417
9285	0.651906	0.4532
9286	0.04178	0.353069
9287	0.711112	0.942747
9288	0.604328	0.160863
9289	0.988891	0.324625
9290	0.179968	0.012696
9291	0.280709	0.499252
9292	0.05649	0.165746
9293	0.174139	0.217261
9294	0.756371	0.227668
9295	0.657582	0.156713
9296	0.18186	0.148717
9297	0.262123	0.259713
9298	0.527635	0.895413
9299	0.330729	0.797967
9300	0.804193	0.524613
9301	0.507553	0.134953
9302	0.317057	0.876858
9303	0.042268	0.655049
9304	0.944426	0.607349
9305	0.002228	0.82635
9306	0.55739	0.773858
9307	0.986663	0.867916
9308	0.426557	0.699728
9309	0.436659	0.988739
9310	0.958831	0.33137
9311	0.134648	0.667928
9312	0.607837	0.808283
9313	0.986877	0.944639
9314	0.302042	0.464919
9315	0.682913	0.186407
9316	0.234291	0.983062
9317	0.326029	0.305155
9318	0.35609	0.912931
9319	0.627888	0.888455
9320	0.421216	0.282632
9321	0.761284	0.216315
9322	0.921415	0.513993
9323	0.465224	0.631153
9324	0.758721	0.363811
9325	0.495346	0.229926
9326	0.997772	0.109287
9327	0.013947	0.347575
9328	0.541948	0.696463
9329	0.013306	0.79986
9330	0.077151	0.069948
9331	0.365703	0.355113
9332	0.126835	0.403485
9333	0.594378	0.402966
9334	0.562059	0.449293
9335	0.958831	0.289163
9336	0.410474	0.725517
9337	0.948424	0.285287
9338	0.307993	0.760247
9339	0.777734	0.661763
9340	0.436476	0.110843
9341	0.977905	0.833216
9342	0.291787	0.377667
9343	0.677114	0.045015
9344	0.125553	0.930296
9345	0.66451	0.569353
9346	0.404492	0.565752
9347	0.83105	0.87991
9348	0.131016	0.816919
9349	0.080844	0.773858
9350	0.369213	0.130222
9351	0.307352	0.909757
9352	0.819147	0.631062
9353	0.527207	0.730338
9354	0.784265	0.695914
9355	0.766686	0.238777
9356	0.374676	0.049989
9357	0.793237	0.597125
9358	0.290963	0.608844
9359	0.286874	0.01587
9360	0.031312	0.782891
9361	0.544664	0.903256
9362	0.866787	0.463729
9363	0.312052	0.743004
9364	0.427259	0.410627
9365	0.835108	0.669515
9366	0.243141	0.256294
9367	0.72692	0.208869
9368	0.085452	0.850612
9369	0.742607	0.154668
9370	0.448561	0.160649
9371	0.055879	0.047517
9372	0.019318	0.446638
9373	0.131565	0.226539
9374	0.476394	0.931516
9375	0.787439	0.922025
9376	0.463088	0.683767
9377	0.539323	0.357921
9378	0.078036	0.931669
9379	0.823206	0.332804
9380	0.727195	0.528092
9381	0.187872	0.247932
9382	0.680746	0.784295
9383	0.052248	0.051546
9384	0.17893	0.391705
9385	0.12067	0.067873
9386	0.430586	0.650288
9387	0.050325	0.179571
9388	0.347758	0.722373
9389	0.464309	0.33253
9390	0.360607	0.130558
9391	0.90408	0.831568
9392	0.155919	0.218543
9393	0.81518	0.396069
9394	0.683554	0.793512
9395	0.160039	0.444044
9396	0.273751	0.669088
9397	0.751274	0.573321
9398	0.209967	0.327219
9399	0.899319	0.709037
9400	0.600269	0.418165
9401	0.468825	0.885708
9402	0.891232	0.316904
9403	0.936369	0.132694
9404	0.868526	0.455123
9405	0.544145	0.432417
9406	0.487259	0.647206
9407	0.143345	0.218848
9408	0.376232	0.129215
9409	0.820246	0.386547
9410	0.359813	0.529496
9411	0.899594	0.277566
9412	0.841121	0.489608
9413	0.418531	0.616108
9414	0.390271	0.154393
9415	0.665334	0.858821
9416	0.38142	0.250069
9417	0.875668	0.930143
9418	0.022553	0.968902
9419	0.681417	0.810999
9420	0.621357	0.378979
9421	0.405042	0.949797
9422	0.431288	0.578784
9423	0.793207	0.964568
9424	0.921598	0.313944
9425	0.283792	0.604511
9426	0.8146	0.276101
9427	0.399884	0.440626
9428	0.734703	0.801935
9429	0.364299	0.253029
9430	0.812128	0.191321
9431	0.528764	0.584613
9432	0.085665	0.36375
9433	0.711051	0.429487
9434	0.048036	0.070772
9435	0.034333	0.524674
9436	0.177343	0.38435
9437	0.362133	0.214484
9438	0.798975	0.679037
9439	0.922666	0.35548
9440	0.120853	0.827235
9441	0.216285	0.231361
9442	0.78692	0.826075
9443	0.800439	0.946654
9444	0.791192	0.574511
9445	0.044343	0.267037
9446	0.097415	0.019807
9447	0.449324	0.376446
9448	0.80752	0.391766
9449	0.626118	0.518235
9450	0.222266	0.743522
9451	0.525132	0.990387
9452	0.638783	0.517869
9453	0.011902	0.4626
9454	0.227638	0.357799
9455	0.382061	0.08475
9456	0.834193	0.879696
9457	0.909543	0.354747
9458	0.047029	0.628315
9459	0.02179	0.215217
9460	0.37846	0.932157
9461	0.195776	0.347331
9462	0.899228	0.877926
9463	0.167974	0.130528
9464	0.172613	0.122929
9465	0.55324	0.23719
9466	0.831172	0.764122
9467	0.465102	0.330882
9468	0.63921	0.982391
9469	0.232002	0.836482
9470	0.38609	0.681295
9471	0.803034	0.251747
9472	0.452864	0.838313
9473	0.936491	0.968566
9474	0.396466	0.78811
9475	0.765984	0.07239
9476	0.395734	0.155828
9477	0.836848	0.089389
9478	0.901822	0.659902
9479	0.206946	0.149358
9480	0.338023	0.502335
9481	0.706046	0.533403
9482	0.191809	0.565966
9483	0.946776	0.075228
9484	0.343425	0.137059
9485	0.181402	0.384655
9486	0.974273	0.371868
9487	0.598376	0.362102
9488	0.899533	0.226264
9489	0.151341	0.972961
9490	0.667989	0.066897
9491	0.516068	0.750267
9492	0.273385	0.682852
9493	0.267098	0.994934
9494	0.820826	0.916318
9495	0.869716	0.141667
9496	0.991943	0.631245
9497	0.579394	0.260079
9498	0.652669	0.238655
9499	0.843867	0.158696
9500	0.447462	0.497269
9501	0.300272	0.061983
9502	0.72335	0.808283
9503	0.962218	0.327647
9504	0.62804	0.723045
9505	0.689718	0.174291
9506	0.725578	0.882473
9507	0.536485	0.887265
9508	0.973144	0.106662
9509	0.067385	0.471847
9510	0.403058	0.853908
9511	0.240944	0.22248
9512	0.353832	0.767266
9513	0.949461	0.176763
9514	0.593341	0.528062
9515	0.811487	0.922941
9516	0.178594	0.734642
9517	0.310038	0.729575
9518	0.395764	0.02533
9519	0.869869	0.466506
9520	0.623524	0.164251
9521	0.968291	0.285257
9522	0.464522	0.308695
9523	0.87289	0.528092
9524	0.987854	0.177038
9525	0.099796	0.834407
9526	0.426588	0.335765
9527	0.186651	0.913022
9528	0.174474	0.324198
9529	0.873531	0.949248
9530	0.424696	0.836238
9531	0.285867	0.115604
9532	0.295419	0.677053
9533	0.213385	0.154729
9534	0.785241	0.714316
9535	0.077914	0.503067
9536	0.402295	0.541948
9537	0.685049	0.924772
9538	0.811335	0.0759
9539	0.352153	0.123692
9540	0.341716	0.800043
9541	0.507584	0.303049
9542	0.700766	0.881161
9543	0.354045	0.140721
9544	0.735832	0.872158
9545	0.690268	0.14951
9546	0.588885	0.221534
9547	0.484573	0.890896
9548	0.08771	0.308634
9549	0.294259	0.011048
9550	0.716727	0.22251
9551	0.124241	0.567919
9552	0.011994	0.004212
9553	0.819269	0.617878
9554	0.723777	0.570513
9555	0.582476	0.531205
9556	0.590167	0.037812
9557	0.715323	0.004486
9558	0.066103	0.665609
9559	0.171575	0.239418
9560	0.8511	0.137364
9561	0.019562	0.255867
9562	0.559343	0.398633
9563	0.406354	0.809046
9564	0.376507	0.769768
9565	0.117832	0.878384
9566	0.046419	0.553636
9567	0.327952	0.197913
9568	0.031465	0.855586
9569	0.631428	0.796106
9570	0.190863	0.835261
9571	0.953246	0.014069
9572	0.81988	0.108951
9573	0.428846	0.97174
9574	0.394513	0.52092
9575	0.849025	0.949065
9576	0.864803	0.002503
9577	0.762535	0.652821
9578	0.840632	0.738304
9579	0.831263	0.836573
9580	0.514115	0.357097
9581	0.530564	0.242775
9582	0.661794	0.367626
9583	0.789331	0.336222
9584	0.570849	0.556688
9585	0.663289	0.796991
9586	0.232856	0.569109
9587	0.63509	0.241981
9588	0.648762	0.388195
9589	0.635212	0.143895
9590	0.589038	0.935118
9591	0.377239	0.415845
9592	0.652669	0.506333
9593	0.101535	0.631153
9594	0.968719	0.267617
9595	0.320566	0.346324
9596	0.384045	0.523484
9597	0.660115	0.496597
9598	0.481521	0.980651
9599	0.389966	0.332163
9600	0.271462	0.724479
9601	0.737846	0.864498
9602	0.901273	0.127293
9603	0.579943	0.290872
9604	0.225959	0.406507
9605	0.60268	0.366497
9606	0.583972	0.052461
9607	0.52855	0.192328
9608	0.621662	0.843928
9609	0.500229	0.38786
9610	0.510666	0.670034
9611	0.216773	0.117344
9612	0.401135	0.878079
9613	0.915433	0.938414
9614	0.45555	0.365032
9615	0.792779	0.941374
9616	0.305918	0.132176
9617	0.959349	0.148717
9618	0.278878	0.521287
9619	0.520951	0.642903
9620	0.231941	0.851222
9621	0.880886	0.391217
9622	0.34489	0.673605
9623	0.856349	0.23719
9624	0.710044	0.366588
9625	0.703421	0.026215
9626	0.064882	0.285043
9627	0.643696	0.334971
9628	0.511429	0.186224
9629	0.986694	0.773064
9630	0.565111	0.14951
9631	0.441786	0.325694
9632	0.378063	0.70922
9633	0.713279	0.706107
9634	0.479659	0.418806
9635	0.972564	0.186468
9636	0.878353	0.565752
9637	0.300577	0.876064
9638	0.868679	0.255196
9639	0.695395	0.915525
9640	0.38728	0.581927
9641	0.737297	0.555773
9642	0.261055	0.108554
9643	0.506363	0.590686
9644	0.192175	0.369579
9645	0.845363	0.111606
9646	0.822626	0.619007
9647	0.562334	0.053255
9648	0.723075	0.541276
9649	0.666433	0.499283
9650	0.648946	0.143834
9651	0.230323	0.216285
9652	0.908109	0.549913
9653	0.973876	0.385174
9654	0.183355	0.910337
9655	0.161626	0.998444
9656	0.654103	0.153691
9657	0.909207	0.8923
9658	0.760063	0.792688
9659	0.491012	0.882351
9660	0.451949	0.506058
9661	0.744072	0.971435
9662	0.271798	0.714621
9663	0.161046	0.098422
9664	0.107181	0.870327
9665	0.766747	0.397137
9666	0.963195	0.676626
9667	0.371227	0.433302
9668	0.595355	0.959716
9669	0.293985	0.38905
9670	0.348277	0.408307
9671	0.152257	0.663503
9672	0.042451	0.902036
9673	0.807764	0.857814
9674	0.253975	0.645741
9675	0.065188	0.614002
9676	0.830561	0.829737
9677	0.216773	0.27604
9678	0.98764	0.033815
9679	0.025758	0.841823
9680	0.82815	0.094516
9681	0.243507	0.17481
9682	0.630146	0.653615
9683	0.253426	0.94467
9684	0.745567	0.107334
9685	0.935606	0.264412
9686	0.454024	0.174627
9687	0.345805	0.49443
9688	0.61565	0.803217
9689	0.302835	0.180517
9690	0.466262	0.632344
9691	0.477737	0.595935
9692	0.39903	0.73101
9693	0.078707	0.855373
9694	0.076235	0.830256
9695	0.725547	0.070284
9696	0.714713	0.768334
9697	0.607196	0.513749
9698	0.888882	0.367534
9699	0.516312	0.263771
9700	0.695395	0.461409
9701	0.854457	0.294198
9702	0.622425	0.291147
9703	0.201941	0.481246
9704	0.968139	0.989837
9705	0.545579	0.495041
9706	0.151494	0.373302
9707	0.758629	0.044679
9708	0.759667	0.756523
9709	0.426252	0.445418
9710	0.675161	0.013794
9711	0.610767	0.976989
9712	0.126988	0.602466
9713	0.649586	0.001526
9714	0.009613	0.767357
9715	0.580493	0.310373
9716	0.312723	0.646596
9717	0.287637	0.667623
9718	0.0065	0.495834
9719	0.961669	0.020112
9720	0.225593	0.750694
9721	0.968352	0.342082
9722	0.095614	0.145787
9723	0.719108	0.583087
9724	0.045991	0.609149
9725	0.637135	0.688589
9726	0.953032	0.15067
9727	0.813013	0.161229
9728	0.95642	0.46382
9729	0.443617	0.132084
9730	0.293893	0.458296
9731	0.647938	0.410352
9732	0.996765	0.443922
9733	0.753441	0.480148
9734	0.790643	0.182989
9735	0.647145	0.913663
9736	0.045076	0.530869
9737	0.284738	0.168676
9738	0.115726	0.883114
