15851	28.3749	-81.3639
15852	40.4048	-74.039
15853	42.7888	-96.1659
15854	47.2599	-96.2572
15855	39.7015	-80.5159
15856	34.667	-77.0135
15857	39.3906	-110.816
15858	40.4337	-76.111
15859	38.2202	-85.6784
15860	28.304	-81.4129
15861	33.7692	-116.421
15862	46.2494	-100.639
15863	33.7114	-91.453
15864	45.4428	-105.409
15865	35.8691	-84.6752
15866	37.0856	-89.1631
15867	44.5996	-90.9595
15868	37.1533	-88.7254
15869	44.0043	-94.0691
15870	48.2689	-99.1965
15871	32.5441	-98.366
15872	39.2005	-94.4894
15873	40.1082	-86.7766
15874	33.5869	-117.627
15875	41.8001	-80.371
15876	40.208	-121.157
15877	35.7773	-88.9904
15878	31.1203	-93.982
15879	26.7606	-81.4391
15880	45.9611	-94.1142
15881	40.5446	-91.3803
15882	35.0137	-90.7269
15883	39.5494	-81.7943
15884	39.667	-91.8593
15885	38.6547	-83.9634
15886	39.9773	-95.2999
15887	41.6986	-93.0469
15888	43.2347	-85.7884
15889	33.3469	-110.995
15890	40.8127	-73.5009
15891	44.5762	-96.9005
15892	36.2327	-90.7258
15893	41.2049	-81.3466
15894	19.4946	-155.105
15895	31.918	-106.6
15896	32.4019	-88.7745
15897	37.8762	-89.9488
15898	39.8338	-74.969
15899	37.6241	-120.758
15900	30.3038	-81.975
15901	40.3701	-75.6286
15902	41.2304	-80.5245
15903	41.097	-81.424
15904	42.9269	-101.102
15905	40.4927	-107.255
15906	36.3962	-89.6661
15907	37.0515	-122.056
15908	37.3775	-96.0828
15909	41.4114	-83.4587
15910	33.6677	-81.1121
15911	36.0594	-92.871
15912	32.7448	-100.381
15913	36.8835	-94.876
15914	40.57	-98.7898
15915	41.701	-72.5995
15916	36.6304	-94.6443
15917	40.5841	-79.5644
15918	41.2537	-95.8624
15919	30.9324	-97.2287
15920	38.5307	-82.6783
15921	42.5683	-92.1601
15922	40.7499	-74.1611
15923	43.1455	-88.5258
15924	33.6664	-84.0076
15925	42.26	-72.2458
15926	38.6427	-96.2578
15927	39.2141	-106.945
15928	43.027	-123.282
15929	30.437	-88.8976
15930	42.5887	-83.5985
15931	32.3729	-84.1888
15932	30.1174	-97.8746
15933	48.3062	-112.251
15934	44.4806	-85.9228
15935	30.5717	-85.1275
15936	38.1538	-85.8528
15937	41.5621	-87.7208
15938	46.7828	-116.18
15939	40.5352	-104.851
15940	42.0703	-78.379
15941	44.6797	-91.1227
15942	43.0703	-94.2297
15943	44.3235	-69.7653
15944	40.3964	-81.4042
15945	41.0505	-121.4
15946	38.0835	-95.1536
15947	40.3299	-76.0807
15948	39.7182	-84.1695
15949	32.6921	-96.3978
15950	39.1091	-87.6593
15951	40.419	-121.864
15952	42.9262	-88.688
15953	35.5073	-97.4514
15954	39.7674	-90.4018
15955	34.1126	-107.238
15956	35.5422	-79.7781
15957	40.4413	-83.8047
15958	28.6844	-99.8279
15959	36.2361	-95.2731
15960	26.4591	-80.083
15961	29.0615	-95.4126
15962	44.066	-87.8857
15963	41.6116	-87.8543
15964	40.119	-80.4125
15965	40.4683	-82.1921
15966	39.8302	-84.8907
15967	40.5333	-77.3876
15968	39.9126	-76.6872
15969	45.7049	-122.661
15970	40.7396	-80.0372
15971	39.434	-89.9954
15972	33.5624	-84.5814
15973	37.5874	-95.4695
15974	40.7709	-84.6173
15975	28.3366	-82.275
15976	42.1152	-85.6352
15977	42.531	-96.4955
15978	40.3965	-81.0875
15979	39.95	-75.0502
15980	41.6181	-90.3328
15981	37.237	-89.7975
15982	44.0564	-121.308
15983	41.2362	-80.6627
15984	28.0466	-81.6222
15985	40.8036	-90.4008
15986	38.3055	-76.4945
15987	33.9328	-88.0204
15988	46.4207	-101.567
15989	35.0222	-106.684
15990	42.652	-96.8753
15991	44.1278	-76.3334
15992	37.1155	-79.954
15993	43.3055	-88.8438
15994	38.8388	-106.133
15995	33.6886	-85.8376
15996	36.097	-90.0151
15997	35.3228	-78.672
15998	41.9569	-88.5257
15999	41.3479	-85.1337
16000	33.7361	-116.94
16001	41.4509	-83.4849
16002	33.0405	-109.301
16003	35.1958	-87.0343
16004	28.644	-97.8174
16005	34.9008	-112.484
16006	39.7568	-89.9034
16007	39.9972	-85.2506
16008	33.7047	-90.7258
16009	39.5087	-121.555
16010	38.9128	-75.4293
16011	41.2633	-110.965
16012	37.8802	-89.1135
16013	26.0405	-80.3887
16014	26.5043	-80.1048
16015	34.8782	-117.108
16016	32.8211	-116.84
16017	45.7779	-95.6956
16018	27.8523	-82.7071
16019	41.6938	-90.5414
16020	41.8329	-90.8395
16021	26.2437	-98.561
16022	42.1013	-89.8321
16023	43.1545	-75.9749
16024	38.3379	-90.4038
16025	39.8632	-77.0565
16026	38.5668	-121.357
16027	38.1445	-84.1081
16028	42.9131	-93.4762
16029	42.8283	-93.9783
16030	42.2702	-77.6066
16031	42.4892	-76.2996
16032	44.1941	-75.9684
16033	38.9701	-89.6674
16034	41.8513	-69.9999
16035	42.4711	-96.4147
16036	38.2942	-85.638
16037	35.6655	-98.8851
16038	41.5025	-72.4505
16039	39.549	-75.0221
16040	39.2159	-111.021
16041	38.4325	-82.0197
16042	40.3652	-76.1878
16043	30.7357	-91.5934
16044	33.803	-86.0366
16045	41.2027	-94.4188
16046	46.6794	-97.9702
16047	34.2346	-102.405
16048	34.3426	-112.16
16049	37.4151	-81.4461
16050	43.5565	-90.8877
16051	42.3168	-95.5996
16052	27.066	-82.172
16053	46.2526	-119.183
16054	26.2146	-98.1241
16055	36.8638	-83.1943
16056	42.6195	-112.014
16057	35.0584	-97.485
16058	35.1993	-101.845
16059	39.6308	-84.6488
16060	41.5821	-75.3299
16061	46.2261	-97.6619
16062	38.9676	-112.331
16063	32.682	-81.1899
16064	39.2983	-85.2215
16065	39.9152	-74.5674
16066	18.2921	-66.7355
16067	40.3976	-94.3241
16068	40.1184	-84.3513
16069	42.5324	-73.7503
16070	32.104	-92.0769
16071	64.1473	-145.802
16072	45.8257	-94.4987
16073	29.0472	-95.5676
16074	40.9501	-72.8853
16075	39.4263	-77.4204
16076	28.1215	-82.0263
16077	39.6262	-85.3005
16078	36.0094	-83.0912
16079	47.6614	-101.845
16080	40.6447	-97.4492
16081	46.0597	-88.6055
16082	45.8594	-122.817
16083	39.0795	-76.9477
16084	40.3745	-78.6675
16085	48.3394	-102.23
16086	39.3395	-85.2046
16087	34.1801	-79.3971
16088	30.3149	-89.9315
16089	42.7883	-72.4879
16090	44.5165	-99.9883
16091	32.0497	-91.6601
16092	37.9584	-98.9687
16093	30.1774	-95.5038
16094	21.7028	-158.011
16095	34.1144	-117.771
16096	32.3848	-98.9813
16097	31.9889	-96.4244
16098	44.9709	-93.5119
16099	26.242	-98.4801
16100	42.9829	-77.4059
16101	28.456	-81.4932
16102	32.8483	-97.0918
16103	42.188	-86.263
16104	40.5652	-74.5395
16105	41.8114	-72.6954
16106	40.3304	-84.091
16107	44.4049	-72.3108
16108	41.8331	-75.8772
16109	32.3265	-93.2836
16110	32.9804	-88.5688
16111	37.3315	-119.648
16112	46.4746	-111.983
16113	64.8381	-147.726
16114	45.2014	-96.0198
16115	34.8756	-85.5086
16116	39.3418	-77.2404
16117	40.394	-77.0289
16118	30.8794	-92.4095
16119	34.0198	-80.4298
16120	41.5675	-111.834
16121	33.9452	-103.654
16122	43.3374	-89.0228
16123	44.8403	-96.6905
16124	39.4735	-76.1408
16125	48.5073	-111.86
16126	31.0859	-91.0649
16127	44.6751	-123.07
16128	32.0752	-84.2266
16129	42.3209	-85.5168
16130	44.3672	-103.77
16131	40.2672	-94.6899
16132	42.2331	-96.2244
16133	42.1572	-72.3269
16134	48.5454	-109.678
16135	37.489	-87.8633
16136	40.0695	-75.3158
16137	37.079	-94.4119
16138	38.1912	-85.6424
16139	40.3269	-79.8887
16140	42.9425	-72.2884
16141	44.9319	-123.119
16142	34.3052	-98.7714
16143	29.4515	-98.5127
16144	28.572	-82.6552
16145	41.5915	-90.8577
16146	34.8891	-94.6042
16147	21.5026	-158.023
16148	46.1734	-95.9167
16149	17.9716	-67.1859
16150	42.9023	-78.2584
16151	41.5098	-87.7393
16152	33.3393	-84.6502
16153	42.2686	-94.7357
16154	33.7127	-84.1059
16155	43.2429	-108.69
16156	19.5609	-155.013
16157	42.0144	-71.9373
16158	45.1678	-85.2449
16159	38.4279	-83.8649
16160	38.6174	-90.5882
16161	42.8561	-72.5642
16162	41.5737	-93.7504
16163	28.3201	-81.5401
16164	39.4569	-77.4271
16165	32.3615	-86.2791
16166	40.7654	-79.5224
16167	33.9374	-118.067
16168	39.4819	-84.4595
16169	39.8309	-119.361
16170	38.2766	-85.5762
16171	34.9496	-90.4709
16172	40.3187	-78.9488
16173	43.313	-88.7199
16174	37.0656	-93.2529
16175	46.9288	-94.5217
16176	36.1327	-98.552
16177	40.507	-96.7068
16178	42.8928	-95.1471
16179	46.2385	-119.109
16180	33.2373	-84.8271
16181	38.4815	-90.75
16182	38.813	-92.5898
16183	36.1721	-105.689
16184	42.6497	-73.9291
16185	26.0754	-97.8249
16186	60.0663	-148.011
16187	39.3507	-89.7882
16188	41.7485	-71.1532
16189	43.8969	-85.8524
16190	30.4418	-88.8704
16191	34.2315	-88.2474
16192	41.1261	-84.8527
16193	45.3079	-107.927
16194	31.9261	-96.4263
16195	40.1939	-86.3601
16196	45.0562	-93.0434
16197	36.0574	-89.8705
16198	38.1797	-92.7726
16199	38.7869	-84.3701
16200	33.5759	-96.0749
16201	40.0451	-87.8299
16202	40.8929	-88.4065
16203	41.2314	-85.3195
16204	40.0916	-74.045
16205	42.9992	-89.9923
16206	43.9991	-111.344
16207	34.9684	-94.7232
16208	42.2251	-92.8723
16209	29.3986	-89.6085
16210	26.2567	-97.8267
16211	41.0209	-84.0413
16212	44.2327	-105.428
16213	38.2852	-85.5844
16214	38.3004	-120.706
16215	37.1845	-113
16216	35.8335	-77.1715
16217	41.3655	-85.0564
16218	40.3928	-77.8351
16219	32.8614	-91.389
16220	44.3259	-88.1638
16221	34.6849	-82.8148
16222	40.4419	-86.9124
16223	36.2076	-94.2215
16224	43.5864	-110.827
16225	39.653	-83.5578
16226	35.6444	-91.2613
16227	33.9484	-83.5339
16228	34.4474	-82.393
16229	43.3765	-124.237
16230	26.7781	-80.0346
16231	25.882	-80.1809
16232	44.8073	-124.062
16233	36.6221	-90.8222
16234	44.2972	-90.8493
16235	40.1949	-86.9785
16236	45.416	-84.6241
16237	39.5612	-90.7229
16238	40.4676	-76.9312
16239	40.0238	-90.6389
16240	41.1417	-84.5815
16241	41.3562	-82.2411
16242	40.8576	-76.2337
16243	40.7787	-80.3368
16244	38.8771	-78.5115
16245	43.2371	-73.4899
16246	42.6919	-83.3254
16247	41.5331	-124.015
16248	43.2693	-76.9876
16249	46.8237	-123.083
16250	68.072	-162.876
16251	37.3041	-121.873
16252	40.0585	-77.6092
16253	29.5173	-98.3138
16254	38.6046	-89.2915
16255	39.7977	-88.2816
16256	41.1463	-87.8591
16257	40.295	-109.958
16258	43.0145	-95.0366
16259	36.1973	-95.167
16260	35.4401	-95.4114
16261	34.5166	-97.9494
16262	39.7093	-111.831
16263	36.7488	-93.9035
16264	35.4043	-80.6005
16265	33.8244	-88.5497
16266	38.3425	-86.2736
16267	46.4419	-108.566
16268	30.8778	-84.2089
16269	35.0754	-77.0266
16270	33.8197	-84.3281
16271	42.0931	-91.8703
16272	29.9927	-81.6838
16273	39.6377	-89.1917
16274	41.1248	-88.8309
16275	39.2264	-84.4552
16276	33.4759	-87.079
16277	43.3289	-96.7666
16278	40.2933	-79.5486
16279	38.0235	-86.202
16280	34.4385	-84.6994
16281	34.6348	-88.23
16282	40.1733	-83.529
16283	41.1597	-79.0803
16284	45.2448	-123.113
16285	33.5446	-111.956
16286	41.0032	-96.2464
16287	32.6886	-109.003
16288	33.7593	-118.342
16289	34.3285	-97.6805
16290	29.4865	-95.6058
16291	40.2106	-78.2009
16292	63.8939	-152.302
16293	43.6585	-88.0084
16294	45.9929	-110.661
16295	41.5316	-80.8595
16296	41.1718	-83.5552
16297	31.0388	-85.8454
16298	29.6426	-90.5399
16299	35.7433	-81.5587
16300	38.2339	-81.5416
16301	41.8092	-96.0226
16302	33.6439	-105.877
16303	39.5797	-105.104
16304	38.3064	-85.5394
16305	30.3481	-94.1802
16306	30.3373	-90.8419
16307	42.9585	-91.3676
16308	36.9009	-82.077
16309	42.3804	-72.5198
16310	41.2559	-77.0484
16311	39.8482	-74.9995
16312	40.304	-99.8998
16313	32.9764	-105.945
16314	35.0349	-87.5022
16315	42.9469	-98.8302
16316	42.1709	-83.7796
16317	30.279	-89.7777
16318	42.4094	-96.2116
16319	43.4177	-84.0732
16320	40.2885	-95.079
16321	41.6073	-122.842
16322	36.2175	-80.5091
16323	38.5931	-90.3842
16324	34.0595	-117.399
16325	39.8856	-76.9861
16326	36.2106	-83.2961
16327	63.7761	-171.701
16328	28.6224	-81.545
16329	33.8183	-118.039
16330	39.2667	-80.1294
16331	36.179	-94.2466
16332	26.7479	-81.3927
16333	30.8545	-96.9787
16334	18.0583	-66.7213
16335	34.8536	-82.4398
16336	42.1639	-94.255
16337	38.9696	-97.7597
16338	43.0987	-76.1435
16339	41.7672	-87.9493
16340	43.1341	-78.6861
16341	31.3056	-97.2479
16342	38.9874	-89.764
16343	41.0181	-86.4127
16344	39.5033	-98.5435
16345	38.9315	-88.0252
16346	36.1332	-95.5239
16347	38.9625	-77.0902
16348	40.7704	-77.0857
16349	36.4548	-89.9187
16350	41.8752	-88.1526
16351	33.5946	-81.941
16352	35.2795	-99.1304
16353	42.636	-73.5546
16354	33.5208	-96.4828
16355	38.9851	-85.6099
16356	37.2062	-95.4042
16357	40.0507	-80.627
16358	41.6801	-74.1511
16359	33.4161	-88.6452
16360	39.7686	-75.0639
16361	47.2482	-122.317
16362	43.1365	-93.3799
16363	43.3102	-88.5179
16364	42.7236	-94.2215
16365	40.0624	-95.6012
16366	36.8426	-86.8927
16367	28.8221	-96.6157
16368	33.0498	-109.328
16369	33.4625	-88.82
16370	29.4309	-97.1721
16371	40.891	-77.476
16372	42.3772	-88.0841
16373	39.5302	-88.0219
16374	40.7275	-76.0856
16375	40.9009	-75.992
16376	33.4217	-84.1507
16377	41.1733	-88.2763
16378	40.9254	-82.0532
16379	43.2143	-77.9394
16380	40.1499	-89.3675
16381	19.5756	-155.961
16382	44.6329	-92.192
16383	41.1444	-104.865
16384	43.1881	-85.9425
16385	37.0016	-96.2807
16386	29.7926	-95.8224
16387	40.1628	-111.604
16388	38.9292	-119.984
16389	33.9691	-86.6363
16390	40.99	-74.3102
16391	37.81	-121.914
16392	30.7472	-95.2111
16393	40.2774	-80.6093
16394	44.4745	-88.4501
16395	44.1696	-97.7158
16396	40.9164	-84.7055
16397	40.1112	-104.961
16398	21.3189	-158.012
16399	42.0503	-90.3947
16400	40.0557	-84.0253
16401	40.7787	-76.3769
16402	32.2814	-82.1383
16403	35.5605	-95.0261
16404	44.295	-91.2301
16405	40.7245	-73.5112
16406	42.2048	-95.9514
16407	33.8178	-79.4483
16408	36.2459	-83.8072
16409	40.3097	-74.4646
16410	40.6349	-73.6827
16411	46.4365	-109.834
16412	34.6764	-87.3079
16413	39.203	-86.2382
16414	32.7634	-116.977
16415	34.1461	-112.847
16416	36.4331	-99.3977
16417	39.9615	-89.7246
16418	40.0723	-105.51
16419	42.307	-95.0474
16420	40.3372	-77.5105
16421	38.8065	-75.5899
16422	36.529	-95.6993
16423	18.3804	-67.1885
16424	42.0172	-95.3511
16425	41.6356	-112.082
16426	42.689	-97.0273
16427	29.7696	-95.5002
16428	34.1219	-93.0662
16429	43.0112	-78.8774
16430	45.0896	-119.884
16431	43.8229	-93.2685
16432	39.8741	-79.7034
16433	41.4151	-81.9144
16434	33.8663	-118.4
16435	36.2282	-96.9277
16436	41.5582	-81.5037
16437	40.6593	-86.1017
16438	48.6276	-101.377
16439	40.8296	-83.2791
16440	39.506	-84.3759
16441	33.5934	-102.03
16442	41.9313	-88.7502
16443	35.4102	-78.7388
16444	39.813	-85.1708
16445	41.1603	-80.0869
16446	38.2458	-122.631
16447	29.5284	-96.066
16448	33.2296	-117.125
16449	39.123	-91.0574
16450	30.5741	-98.2782
16451	39.7622	-94.9481
16452	60.7069	-161.761
16453	38.4815	-100.465
16454	37.9282	-122.054
16455	18.3253	-66.4064
16456	36.9817	-86.4444
16457	40.2515	-100.308
16458	38.3282	-122.707
16459	59.4409	-154.747
16460	37.103	-93.9467
16461	35.7692	-94.7077
16462	36.3945	-86.7165
16463	37.5479	-99.635
16464	33.1129	-84.195
16465	44.8447	-122.871
16466	43.53	-91.9296
16467	36.2176	-91.9189
16468	40.3654	-86.9449
16469	47.3399	-117.229
16470	37.367	-84.3374
16471	44.7704	-94.151
16472	48.5318	-108.784
16473	40.2121	-77.0061
16474	37.2221	-80.218
16475	47.1306	-117.244
16476	41.76	-72.743
16477	30.6307	-81.574
16478	37.2904	-77.3034
16479	36.1873	-76.4723
16480	37.4361	-90.9612
16481	35.3966	-96.1883
16482	48.1663	-118.976
16483	43.2368	-99.5166
16484	41.395	-79.8335
16485	36.2591	-83.0795
16486	48.7056	-119.439
16487	35.7898	-78.2034
16488	28.8642	-82.3777
16489	29.1887	-98.8579
16490	42.7096	-73.1974
16491	38.5495	-121.356
16492	41.5721	-75.5008
16493	42.711	-92.5835
16494	43.9294	-95.9472
16495	38.4106	-80.5557
16496	36.5592	-79.7265
16497	37.6975	-77.6109
16498	26.275	-80.1847
16499	45.0166	-95.2363
16500	42.8861	-77.2817
16501	29.5667	-98.2643
16502	40.2744	-75.4654
16503	44.8298	-122.793
16504	33.061	-96.3132
16505	38.1189	-86.9214
16506	40.7714	-79.5299
16507	41.169	-76.2862
16508	40.8653	-86.0777
16509	42.4954	-89.9903
16510	46.2484	-114.16
16511	35.792	-94.8744
16512	42.6913	-87.8222
16513	42.1995	-97.5293
16514	40.8966	-95.6724
16515	40.2673	-94.669
16516	42.6793	-90.9568
16517	40.8999	-83.5571
16518	18.2058	-65.8437
16519	42.9979	-84.9399
16520	36.208	-86.3263
16521	40.6944	-86.1942
16522	42.9087	-76.798
16523	36.3241	-119.307
16524	47.1423	-121.619
16525	35.1143	-91.8227
16526	21.3337	-157.698
16527	40.9616	-76.6119
16528	40.786	-74.6929
16529	41.9281	-71.3146
16530	31.4099	-96.5736
16531	31.9063	-94.3979
16532	36.8089	-87.1564
16533	40.3289	-111.903
16534	41.0405	-96.3724
16535	45.412	-92.6389
16536	38.9226	-94.3741
16537	30.3316	-82.756
16538	40.5611	-80.1555
16539	43.8666	-94.742
16540	19.5492	-154.908
16541	40.6966	-80.0122
16542	40.7306	-106.282
16543	48.765	-101.511
16544	47.9817	-102.485
16545	40.1639	-87.148
16546	34.9657	-90.1029
16547	29.8134	-94.825
16548	42.5152	-73.6111
16549	30.4226	-95.4788
16550	41.4189	-87.7458
16551	38.539	-81.931
16552	33.1008	-98.5793
16553	40.3598	-110.287
16554	39.0743	-83.3871
16555	40.2705	-82.3535
16556	48.5111	-110.967
16557	27.983	-80.6588
16558	41.5485	-70.6048
16559	38.4163	-78.9394
16560	37.1393	-88.4027
16561	46.2681	-118.154
16562	44.4225	-89.7788
16563	39.0657	-100.237
16564	28.6534	-100.426
16565	40.0786	-82.8206
16566	39.1104	-89.7843
16567	30.3857	-87.2896
16568	46.4135	-117.049
16569	39.0954	-80.8565
16570	45.3938	-101.43
16571	42.685	-83.1269
16572	46.0443	-96.4543
16573	30.0842	-97.8391
16574	47.9685	-118.978
16575	43.8978	-98.1394
16576	36.2864	-76.9864
16577	41.3869	-95.6786
16578	42.244	-87.9179
16579	34.4535	-90.4781
16580	35.5417	-77.8791
16581	37.2921	-88.9749
16582	43.3882	-111.268
16583	32.1292	-106.651
16584	29.6937	-97.2983
16585	29.9671	-90.4101
16586	38.2641	-85.6621
16587	36.0043	-91.6591
16588	42.9986	-78.1841
16589	42.5166	-89.03
16590	44.0056	-75.9832
16591	40.8701	-93.7935
16592	30.0799	-94.1267
16593	38.8871	-121.296
16594	41.6657	-87.8366
16595	44.1922	-83.9317
16596	43.7148	-98.4832
16597	44.6805	-73.5026
16598	28.7021	-81.3451
16599	33.9794	-118.453
16600	40.8181	-73.6339
16601	43.1365	-90.7042
16602	41.9558	-70.6665
16603	30.5032	-89.1249
16604	42.8121	-97.2505
16605	45.0447	-93.573
16606	36.2764	-99.3385
16607	62.4541	-158.008
16608	34.804	-106.58
16609	34.638	-87.1883
16610	38.62	-90.4323
16611	47.5118	-92.4107
16612	42.5989	-72.5568
16613	40.6392	-74.4437
16614	36.4174	-82.4756
16615	35.8563	-97.4359
16616	41.9641	-90.8176
16617	41.7181	-71.4152
16618	40.9961	-82.6667
16619	33.5838	-96.1818
16620	40.1039	-75.3432
16621	38.247	-85.5607
16622	31.8235	-99.0948
16623	44.3871	-88.7401
16624	46.7128	-93.4894
16625	39.8976	-79.7045
16626	39.8562	-82.8905
16627	35.0677	-106.191
16628	43.7932	-95.3199
16629	40.6892	-111.994
16630	42.2509	-94.8772
16631	27.8775	-80.5146
16632	38.8954	-76.8901
16633	27.8107	-97.8344
16634	38.6099	-75.949
16635	41.7364	-79.761
16636	36.5872	-79.4044
16637	34.353	-82.0581
16638	33.3233	-99.6733
16639	38.2555	-92.2685
16640	18.4429	-66.3501
16641	32.6094	-80.0978
16642	44.2655	-88.4017
16643	38.3917	-84.5356
16644	28.3249	-80.7327
16645	34.322	-90.4558
16646	32.8144	-93.4213
16647	39.9272	-74.0776
16648	27.9965	-97.9229
16649	38.825	-77.15
16650	40.45	-74.2977
16651	33.4361	-101.645
16652	38.9244	-89.2685
16653	37.2571	-97.6747
16654	38.2387	-85.9855
16655	56.1951	-132.198
16656	42.1273	-76.8242
16657	42.5448	-83.2153
16658	40.6776	-79.1642
16659	38.1023	-78.8537
16660	39.8627	-85.9943
16661	44.4972	-89.8019
16662	35.0033	-81.9668
16663	39.6213	-106.492
16664	38.9853	-119.165
16665	41.3452	-72.0734
16666	42.4699	-76.4642
16667	43.6223	-94.991
16668	40.8814	-87.9522
16669	40.8192	-76.0579
16670	41.3215	-80.2586
16671	35.5278	-82.9765
16672	30.0543	-94.3319
16673	39.9106	-75.3273
16674	37.7408	-81.2293
16675	40.3272	-79.702
16676	39.3994	-107.215
16677	47.8171	-96.0059
16678	18.3798	-65.7451
16679	39.0246	-86.9403
16680	45.5239	-102.465
16681	46.5017	-87.6038
16682	39.8789	-75.0656
16683	40.2239	-105.269
16684	33.411	-111.548
16685	40.2316	-95.7728
16686	42.7622	-78.7414
16687	42.7974	-72.8203
16688	39.0257	-79.9382
16689	47.8081	-103.439
16690	34.4223	-84.1194
16691	40.304	-89.6048
16692	30.0271	-92.5074
16693	43.0352	-71.1762
16694	40.2592	-94.8275
16695	47.4379	-120.346
16696	37.2637	-94.334
16697	41.9858	-84.2828
16698	35.4742	-81.2428
16699	38.1789	-88.3549
16700	41.1732	-86.0392
16701	42.3748	-70.9797
16702	43.6236	-72.5173
16703	41.4857	-87.3354
16704	61.548	-149.027
16705	32.3012	-87.7926
16706	38.9954	-88.9532
16707	39.7836	-92.8881
16708	45.9264	-116.121
16709	41.9907	-87.8738
16710	44.4875	-97.7508
16711	43.786	-116.943
16712	41.2441	-81.8284
16713	32.796	-95.4445
16714	36.5864	-118.071
16715	38.4806	-94.6077
16716	42.8985	-75.6477
16717	44.8387	-100.073
16718	38.7954	-96.96
16719	34.485	-85.4761
16720	40.6608	-76.6935
16721	30.444	-97.6785
16722	34.7848	-91.4603
16723	28.8391	-82.3404
16724	40.8382	-89.884
16725	40.1309	-95.83
16726	26.3687	-80.1001
16727	39.22	-94.4502
16728	37.8484	-81.9877
16729	43.8225	-92.8761
16730	32.3665	-81.8835
16731	42.9764	-117.055
16732	40.9354	-88.2374
16733	41.5102	-112.015
16734	69.741	-163.009
16735	41.2671	-82.3033
16736	42.0935	-79.2775
16737	33.3737	-85.3957
16738	46.1888	-123.821
16739	40.7418	-85.5613
16740	32.5427	-93.0535
16741	38.6664	-86.7924
16742	42.0141	-89.8891
16743	35.1596	-97.8788
16744	38.2516	-120.514
16745	40.9682	-117.727
16746	31.2205	-86.1708
16747	40.2355	-74.0149
16748	19.7055	-155.086
16749	42.2374	-93.6025
16750	38.145	-88.0202
16751	35.4007	-90.995
16752	41.8452	-87.7599
16753	44.5085	-88.3284
16754	41.7203	-94.9284
16755	36.0896	-79.4456
16756	47.1649	-67.941
16757	43.0965	-85.2305
16758	48.2562	-122.35
16759	48.1425	-122.285
16760	38.9508	-76.9334
16761	40.4702	-83.8943
16762	39.0738	-91.568
16763	33.8182	-111.918
16764	45.7192	-123.936
16765	47.6285	-94.1389
16766	31.8067	-106.58
16767	38.0041	-88.9161
16768	39.8734	-105.057
16769	41.6679	-70.1998
16770	26.1493	-97.9187
16771	38.7394	-83.8411
16772	38.4522	-99.906
16773	40.7299	-73.2537
16774	45.3785	-94.72
16775	38.3096	-85.4891
16776	42.0497	-95.7059
16777	26.7534	-80.9336
16778	36.1313	-95.9373
16779	28.6689	-97.3919
16780	32.0866	-98.3425
16781	39.892	-75.3262
16782	38.4818	-122.896
16783	40.6451	-80.5086
16784	41.8002	-86.6098
16785	37.4103	-94.6998
16786	39.1439	-89.11
16787	36.8614	-101.214
16788	38.02	-121.091
16789	37.2782	-94.821
16790	35.3294	-79.4085
16791	41.5894	-91.0175
16792	41.0298	-80.7656
16793	40.5413	-87.6808
16794	38.5207	-99.1975
16795	46.1407	-93.4667
16796	32.6438	-96.7075
16797	47.4452	-98.1229
16798	29.9413	-85.4064
16799	38.0646	-102.311
